x,y,speed,pos,angle
1995.21,811.76,1.31,163.47,313.61
1983.64,893.32,1.25,247.15,353.65
1972.39,974.41,1.48,57.07,354.28
1917.81,998.76,1.38,39.82,264.09
1835.98,990.29,1.24,122.09,264.09
1764.11,981.96,0.06,4.51,263.54
1738.97,1013.12,1.46,0.27,359.95
1747.30,1055.79,0.00,0.03,84.44
1750.57,1113.09,1.42,53.68,354.61
1742.89,1194.54,1.30,135.49,354.61
1735.70,1275.27,1.23,56.27,354.99
1746.95,1337.72,1.45,159.51,91.43
1828.97,1344.52,1.38,77.21,83.47
1909.17,1356.36,1.30,16.16,67.00
1927.85,1428.95,1.34,86.98,353.49
1918.51,1510.71,1.37,4.56,353.49
1930.91,1563.43,1.51,1.92,130.19
2010.76,1572.72,1.32,73.58,84.56
2092.47,1580.50,1.51,155.66,84.56
2164.78,1588.71,1.50,48.13,83.21
2214.28,1558.09,1.24,34.37,173.10
2216.98,1546.51,1.51,46.19,353.10
2176.71,1591.42,1.36,60.30,263.21
2112.42,1583.62,0.00,0.04,263.18
2034.66,1576.28,1.26,97.72,264.56
1952.76,1568.48,1.44,15.44,264.56
1907.46,1598.24,1.46,12.72,351.64
1857.76,1643.90,1.33,27.91,263.29
1778.87,1635.12,1.26,107.28,263.72
1705.01,1628.31,1.14,3.94,341.73
1652.13,1652.85,1.33,28.26,311.81
1577.12,1684.86,1.32,47.19,290.16
1500.29,1713.03,1.35,40.20,291.39
1437.51,1696.58,1.39,2.22,264.01
1360.48,1723.96,1.42,79.70,290.08
1294.30,1701.65,1.45,51.93,236.10
1223.95,1660.00,1.47,62.69,243.68
1150.77,1623.79,1.46,144.40,243.68
1076.62,1587.10,1.41,26.93,243.67
1003.34,1550.83,1.39,108.69,243.67
1013.37,1555.79,1.46,97.50,63.67
1087.14,1592.30,1.45,15.19,63.67
1160.48,1628.59,1.46,133.56,63.68
1234.21,1665.27,1.25,51.12,61.71
1303.93,1708.55,1.25,40.02,50.95
1370.07,1720.45,1.44,69.48,110.08
1445.64,1696.66,1.36,3.07,89.33
1510.06,1709.89,1.23,29.95,111.39
1586.78,1682.00,1.49,37.14,110.16
1660.68,1646.06,1.30,17.37,131.81
1719.22,1629.20,1.51,167.23,83.72
1800.09,1638.10,1.46,85.86,83.72
1881.34,1647.32,1.34,4.09,83.32
1910.19,1575.26,1.48,36.03,171.64
1976.11,1570.06,1.30,38.84,84.56
2058.10,1577.87,1.31,121.20,84.56
2117.25,1556.44,1.35,137.99,173.16
2127.11,1474.21,1.28,54.83,173.16
2148.38,1412.24,1.40,1.83,173.74
2223.55,1417.96,1.45,1.77,173.36
2151.38,1403.03,1.44,0.14,263.45
2088.22,1405.61,1.42,135.69,265.28
2007.09,1398.90,1.27,53.92,265.28
1942.40,1371.94,1.35,13.19,219.67
1884.08,1346.97,1.36,151.50,263.47
1801.08,1337.80,1.25,68.22,264.17
1729.73,1321.27,1.32,102.61,175.01
1736.89,1239.62,1.24,20.65,174.99
1744.39,1158.16,1.51,99.13,174.61
1752.11,1076.33,1.39,16.94,174.50
1738.20,1023.33,0.19,0.16,174.29
1753.36,945.95,1.32,32.99,174.21
1771.24,874.51,1.34,5.97,83.54
1829.19,880.63,1.43,50.16,263.99
1759.05,888.34,1.26,90.91,354.57
1751.52,970.28,1.39,8.59,353.55
1722.14,1014.15,1.32,14.91,264.06
1641.10,1005.71,1.30,96.40,264.06
1559.67,997.23,1.36,178.26,264.06
1478.28,988.76,1.39,260.09,264.06
1424.66,990.04,0.00,1.67,262.41
1396.84,999.52,1.48,4.88,351.12
1406.83,1043.93,1.23,127.19,352.40
1397.79,1125.98,1.40,44.74,353.81
1390.81,1206.14,1.44,24.97,353.57
1332.16,1242.46,1.29,2.66,278.88
1285.71,1288.91,1.35,6.08,263.72
1203.70,1279.88,1.35,14.39,263.72
1130.75,1284.11,1.44,46.44,263.73
1048.69,1275.09,1.50,129.00,263.73
967.45,1266.17,1.35,53.46,263.73
885.21,1257.13,1.31,136.18,263.73
829.45,1279.26,1.37,14.17,353.52
820.54,1360.15,1.35,3.60,353.95
811.48,1441.82,1.32,64.52,353.56
802.50,1523.04,1.39,2.74,12.60
807.34,1467.04,1.31,90.04,173.56
816.55,1385.34,1.49,7.83,173.92
825.28,1304.61,1.43,39.82,173.52
860.31,1253.11,1.46,161.36,83.73
941.42,1262.02,1.22,79.78,83.73
1023.63,1271.72,1.27,1.06,54.00
1105.31,1280.02,1.38,72.18,83.73
1185.36,1287.16,1.42,1.87,173.72
1260.82,1285.52,1.44,71.79,83.72
1306.10,1245.92,1.40,8.70,98.97
1387.63,1231.84,1.44,3.39,128.51
1394.48,1150.55,1.27,19.98,173.81
1403.36,1068.70,1.50,102.21,173.81
1395.55,1005.56,1.22,1.60,175.79
1449.63,998.61,1.31,8.01,83.72
1530.19,1007.48,1.31,89.05,83.72
1612.42,1016.53,1.27,171.77,83.72
1694.81,1025.60,1.51,254.66,83.72
1768.85,1026.71,1.45,5.03,83.21
1838.98,1043.26,1.29,97.39,84.09
1920.27,1051.67,1.46,15.67,84.09
1969.61,1047.54,1.28,1.18,264.31
1898.18,1050.67,1.36,37.74,264.09
1816.97,1042.26,1.37,119.38,264.09
1747.80,1025.69,0.95,0.08,264.23
1745.53,1071.24,1.37,134.27,354.51
1737.76,1153.44,1.33,51.70,354.61
1729.65,1234.17,1.22,96.40,354.99
1722.61,1314.65,1.39,15.61,355.00
1701.30,1390.07,1.46,7.71,354.93
1693.25,1473.07,1.42,45.87,354.40
1683.50,1550.65,1.31,49.65,357.40
1652.04,1609.10,1.40,22.20,283.25
1572.54,1630.68,1.41,32.79,287.42
1510.42,1664.15,1.30,13.26,288.20
1486.46,1669.85,0.00,3.05,351.47
1538.44,1640.70,1.36,68.33,107.42
1616.36,1617.14,1.47,0.78,102.91
1681.21,1587.60,1.26,12.64,177.46
1688.93,1510.54,1.38,8.27,174.40
1696.90,1427.85,1.35,29.52,174.40
1711.58,1347.57,1.23,51.88,137.45
1725.80,1270.84,1.25,59.53,174.99
1733.11,1189.13,1.33,15.73,174.61
1740.88,1106.71,1.31,98.51,174.61
1736.20,1047.36,1.44,7.09,174.08
1745.58,984.36,1.52,8.43,126.60
1758.16,904.41,1.40,74.81,174.57
1770.02,824.12,1.42,48.17,173.49
1775.14,743.68,1.31,25.95,180.50
1787.58,704.78,1.38,2.29,355.89
1774.29,777.40,1.24,2.23,354.53
1766.76,858.34,1.46,13.80,353.49
1755.48,937.74,1.49,41.37,354.21
1741.03,989.96,0.00,0.00,354.56
1736.09,1054.56,1.23,14.28,354.08
1750.20,1116.99,1.43,57.60,354.61
1742.51,1198.49,1.42,139.45,354.61
1735.35,1279.26,1.34,60.27,354.99
1738.13,1352.87,1.28,1.41,27.85
1730.70,1433.67,1.39,33.38,353.66
1721.23,1516.53,1.35,35.51,350.46
1707.42,1595.67,1.37,50.06,353.27
1696.20,1667.72,1.52,24.00,353.94
1687.66,1749.59,1.36,2.24,353.84
1678.95,1830.38,1.39,78.14,353.95
1669.84,1882.33,0.00,5.48,83.92
1721.86,1921.80,1.32,51.68,65.24
1801.35,1938.38,1.35,133.74,82.24
1873.78,1953.51,1.36,75.73,85.84
1957.04,1958.06,1.52,2.11,88.09
2039.14,1958.14,1.25,23.06,93.24
2067.59,2015.40,1.33,54.06,1.68
2081.29,2085.28,1.31,10.45,10.65
2070.80,2069.64,1.51,5.67,280.71
2065.56,1989.80,1.22,79.71,181.68
2014.68,1960.12,1.41,47.53,268.95
1932.40,1957.82,1.43,16.96,266.84
1850.38,1952.44,1.34,99.14,265.77
1778.45,1936.55,1.45,110.70,262.25
1701.65,1913.89,1.40,29.92,245.24
1674.52,1853.90,1.44,101.99,173.95
1683.18,1772.25,1.43,19.89,173.95
1691.88,1690.19,1.35,46.79,173.95
1703.23,1617.78,1.27,12.90,174.69
1714.11,1536.42,1.49,9.84,163.66
1726.45,1454.53,1.49,54.58,173.66
1735.36,1371.93,1.33,10.35,173.90
1721.96,1307.33,1.36,22.84,174.99
1722.52,1322.94,1.49,7.34,355.01
1701.07,1398.39,1.37,59.24,354.93
1693.22,1479.89,1.28,39.09,354.40
1683.91,1555.64,1.42,44.69,357.40
1674.46,1634.95,1.29,57.97,289.33
1603.20,1669.84,1.31,36.17,290.16
1525.31,1697.73,1.30,37.29,291.39
1455.48,1705.03,1.52,10.36,226.19
1381.90,1716.81,1.30,57.12,290.08
1311.45,1715.47,1.50,29.80,230.95
1243.39,1670.21,1.37,40.70,241.71
1168.55,1632.58,1.30,124.56,243.68
1095.81,1596.59,1.25,5.52,243.67
1022.21,1560.17,1.48,87.64,243.67
995.12,1546.36,1.40,0.86,64.95
1067.34,1582.50,1.46,37.28,63.67
1140.16,1618.54,1.32,156.25,63.68
1213.94,1655.04,1.41,73.87,63.68
1285.22,1695.11,1.36,1.43,56.10
1349.61,1727.87,1.30,6.63,109.53
1425.53,1700.19,1.23,10.44,110.08
1489.67,1719.80,1.32,0.56,135.95
1564.56,1689.60,1.47,6.93,108.81
1641.65,1661.95,1.25,42.05,109.91
1700.71,1637.36,1.33,17.64,169.26
1710.42,1556.22,1.23,10.17,172.95
1724.74,1475.68,1.42,75.79,173.66
1733.56,1394.75,1.51,33.05,173.90
1736.21,1382.05,1.35,20.24,353.90
1727.38,1463.47,1.39,63.36,353.66
1713.61,1544.07,1.23,2.73,333.77
1704.42,1624.64,1.26,4.46,349.26
1652.53,1654.21,1.26,28.87,311.81
1575.97,1686.65,1.36,48.88,290.16
1500.06,1714.49,1.24,40.95,291.39
1437.64,1697.59,0.45,0.07,201.25
1360.55,1724.62,1.50,79.85,290.08
1347.89,1782.88,1.45,4.46,338.58
1317.34,1859.47,1.24,40.52,338.50
1287.10,1936.24,1.28,49.47,338.50
1257.58,2011.17,1.27,108.45,338.50
1227.67,2087.11,1.32,26.83,338.50
1196.55,2163.53,1.29,6.79,273.39
1116.96,2144.13,1.43,16.60,255.11
1037.98,2123.28,1.40,14.86,255.25
957.87,2102.04,1.24,0.49,255.25
877.91,2081.14,1.45,23.30,255.25
799.32,2060.07,1.40,60.00,254.86
723.84,2038.32,1.36,6.01,263.92
727.27,1959.70,1.35,11.03,174.17
735.50,1879.08,1.24,92.07,174.17
743.96,1803.01,1.27,4.03,173.54
758.91,1723.85,1.30,11.91,167.70
765.86,1641.70,1.47,94.37,175.33
772.56,1559.67,1.33,176.67,175.33
779.69,1477.33,1.46,1.97,172.31
789.19,1396.56,1.42,83.31,173.30
798.72,1315.09,1.36,39.65,173.46
807.95,1234.58,1.25,22.29,173.46
817.01,1152.31,1.51,52.14,173.77
825.92,1070.71,1.30,134.23,173.77
834.92,988.21,1.22,217.22,173.77
796.74,944.31,1.22,4.84,174.18
738.19,917.81,1.39,12.73,264.56
685.86,883.03,1.34,105.48,263.59
690.70,883.57,1.50,110.34,83.59
741.78,917.50,1.29,16.26,84.56
796.96,948.45,1.33,0.74,354.18
835.11,992.34,1.44,213.14,353.77
826.27,1073.36,1.45,131.63,353.77
817.28,1155.77,1.46,48.74,353.77
808.16,1238.30,1.29,18.61,353.46
798.86,1319.42,1.33,35.35,353.46
828.15,1370.50,1.51,6.65,82.96
910.04,1384.26,1.49,89.61,77.58
988.34,1409.19,1.25,171.67,71.20
1063.15,1440.99,1.38,54.16,65.51
1137.31,1477.57,1.23,136.82,62.35
1211.36,1514.66,1.29,219.67,64.49
1284.94,1550.46,1.49,13.83,62.24
1357.87,1584.39,1.41,1.93,348.61
1412.65,1609.72,1.35,87.32,124.65
1485.91,1572.05,1.30,4.72,111.14
1563.65,1546.20,1.34,23.46,105.01
1634.18,1533.10,1.30,29.98,85.73
1698.46,1521.60,0.93,0.02,84.29
1735.01,1548.19,1.44,1.51,84.79
1816.70,1555.64,1.40,83.53,84.79
1898.52,1563.09,1.29,165.69,84.79
1975.73,1569.38,1.52,38.40,84.56
2057.12,1577.13,1.35,120.16,84.56
2118.31,1588.33,1.29,89.75,83.20
2200.10,1598.08,1.39,7.38,83.20
2279.01,1612.43,1.40,155.68,51.76
2294.02,1625.88,1.51,135.50,231.76
2218.80,1601.60,1.39,1.85,263.20
2136.49,1591.79,1.32,71.30,263.20
2091.95,1581.09,1.49,155.20,264.56
2009.34,1573.22,1.26,72.21,264.56
1930.63,1564.51,1.29,1.01,310.19
1917.25,1510.46,1.23,4.66,173.49
1926.54,1429.17,1.36,86.61,173.49
1909.04,1357.69,1.47,15.76,247.00
1827.68,1345.67,1.22,78.38,264.18
1744.40,1339.06,1.46,162.09,271.43
1734.81,1270.68,1.35,51.78,174.99
1742.25,1187.69,1.34,128.73,174.61
1749.98,1105.72,1.51,46.40,174.61
1736.86,1056.64,1.50,10.38,268.42
1739.73,990.04,1.35,9.40,174.56
1756.75,912.50,1.42,66.62,174.57
1805.86,878.82,1.38,26.77,83.99
1794.65,877.00,1.24,15.44,263.99
1755.72,922.65,1.48,56.42,354.21
1739.75,989.82,0.07,0.03,354.56
1736.02,1049.12,1.48,5.31,354.08
1740.82,1121.04,1.32,84.25,354.61
1733.20,1201.77,1.25,3.15,354.61
1726.03,1282.89,1.30,47.55,354.99
1706.36,1358.18,1.44,39.73,343.65
1696.99,1440.06,1.23,17.38,354.40
1689.38,1521.96,1.34,17.41,357.82
1682.05,1597.66,1.36,2.63,357.46
1640.00,1656.41,1.33,16.59,289.92
1563.22,1684.79,1.34,5.03,288.85
1486.34,1712.94,1.23,2.84,282.66
1424.44,1701.27,1.37,11.83,290.08
1346.99,1729.48,1.44,9.63,289.53
1342.73,1795.00,1.38,109.81,338.50
1312.17,1872.58,1.37,26.43,338.50
1282.50,1947.91,1.41,36.93,338.50
1253.03,2022.70,1.49,96.06,338.50
1223.00,2098.96,1.30,14.09,338.50
1183.89,2161.94,1.24,85.87,255.26
1105.26,2141.02,1.23,4.49,255.11
1149.62,2150.82,1.49,49.89,75.13
1228.87,2171.85,1.44,25.25,75.15
1307.67,2192.78,1.27,21.37,75.08
1380.75,2202.23,1.28,5.37,152.36
1431.03,2164.30,1.47,191.54,61.51
1491.53,2143.60,1.26,109.36,150.71
1531.99,2071.48,1.40,26.66,150.71
1574.70,2001.90,1.32,22.98,150.70
1629.21,2019.47,1.35,13.37,45.74
1650.56,1967.35,1.50,42.18,173.93
1663.88,1901.49,0.00,5.59,263.72
1666.05,1854.96,1.42,25.66,173.95
1666.83,1859.74,1.35,21.00,353.95
1636.72,1859.65,1.22,62.08,226.70
1576.15,1813.81,1.42,8.29,225.95
1517.73,1757.30,1.32,89.58,225.95
1456.75,1706.25,1.25,12.12,226.19
1383.29,1716.30,1.47,55.64,290.08
1395.80,1710.37,1.27,41.86,110.08
1466.94,1714.25,1.42,25.02,46.19
1537.64,1691.95,1.43,2.26,109.92
1614.53,1664.32,1.46,48.70,110.16
1679.68,1622.23,1.44,13.73,163.07
1683.14,1541.37,1.23,1.62,178.03
1693.54,1463.53,1.25,55.35,174.40
1701.47,1380.92,1.23,16.68,174.93
1722.86,1304.46,1.40,25.78,174.99
1730.00,1222.85,1.28,107.70,174.99
1737.57,1141.79,1.33,63.28,174.61
1745.29,1060.36,1.44,145.08,174.51
1738.98,1005.86,1.31,7.53,179.95
1753.86,941.02,1.26,37.95,174.21
1774.86,876.38,1.41,3.81,34.71
1854.56,889.10,1.27,49.06,83.99
1925.08,897.09,1.37,2.64,218.16
1845.42,888.14,1.26,58.25,263.99
1767.03,875.33,1.33,1.88,263.54
1754.23,950.02,1.24,29.02,354.21
1730.17,1015.62,1.24,6.78,264.06
1647.95,1007.07,1.45,89.44,264.06
1566.46,998.58,1.27,171.37,264.06
1485.09,990.11,1.36,253.18,264.06
1424.59,990.68,0.00,1.66,262.41
1398.09,991.52,1.49,7.79,351.12
1407.95,1035.55,1.35,135.64,352.40
1398.78,1116.88,1.27,53.88,353.81
1391.69,1198.38,1.36,0.74,353.59
1341.83,1240.93,1.41,6.90,279.00
1291.49,1283.58,1.33,11.78,354.62
1214.52,1281.07,1.22,25.28,263.72
1139.93,1285.11,1.40,37.21,263.73
1058.79,1276.20,1.39,118.84,263.73
977.21,1267.24,1.35,43.65,263.73
896.22,1258.34,1.28,125.11,263.73
830.61,1269.01,1.27,3.85,353.52
821.55,1350.68,1.51,86.03,353.89
788.78,1405.54,1.24,74.34,353.30
779.24,1487.06,1.23,5.97,354.57
772.43,1569.12,1.44,167.23,355.33
765.63,1652.33,1.44,83.75,355.33
757.53,1733.15,1.37,2.53,347.70
745.72,1812.11,1.44,2.14,13.93
736.32,1883.68,1.39,87.58,354.17
727.91,1966.01,1.27,4.81,354.17
719.76,2039.54,0.00,0.01,345.44
791.31,2065.20,1.31,55.13,74.86
870.84,2086.56,1.25,8.97,75.24
949.62,2107.29,1.35,6.15,75.25
1028.36,2128.03,1.22,49.20,75.25
1107.77,2148.97,1.38,82.70,75.11
1187.46,2170.16,1.22,0.23,75.25
1211.04,2178.38,1.50,66.14,255.15
1144.26,2151.38,1.30,44.85,255.13
1105.25,2104.44,1.36,0.88,162.86
1114.62,2067.54,1.27,37.14,342.86
1109.16,2141.40,1.37,8.36,75.11
1188.11,2162.39,1.45,90.06,75.26
1224.25,2094.04,1.49,19.14,158.50
1254.34,2017.64,1.45,101.25,158.50
1283.77,1942.93,1.52,42.03,158.50
1313.85,1866.58,1.42,32.63,158.50
1343.85,1790.41,1.23,114.49,158.50
1353.62,1727.12,1.39,2.60,109.53
1429.52,1698.73,1.45,6.19,110.08
1496.42,1708.36,1.43,6.52,111.39
1524.63,1656.98,1.29,4.87,200.60
1529.25,1596.86,1.36,6.93,109.48
1514.71,1630.57,1.47,3.51,20.59
1581.51,1627.86,1.43,23.39,107.42
1613.19,1635.87,1.48,2.79,244.57
1543.57,1640.43,1.23,63.35,287.42
1500.58,1594.72,1.38,4.93,200.52
1446.93,1542.98,1.41,40.43,248.27
1378.03,1511.75,1.26,0.73,174.45
1374.15,1439.47,1.35,128.71,173.41
1382.70,1357.66,1.45,46.45,174.92
1388.29,1296.75,1.47,15.33,173.55
1397.48,1215.47,1.24,10.60,173.55
1404.63,1134.12,1.29,111.60,173.81
1413.50,1052.37,1.34,29.29,173.81
1395.68,1007.67,1.34,1.69,103.44
1419.40,941.70,1.30,3.10,119.10
1429.16,862.17,1.26,33.17,173.72
1435.12,781.36,1.45,36.03,173.31
1390.58,742.29,1.50,9.14,263.88
1308.72,733.37,1.52,82.07,263.88
1226.80,725.66,1.43,15.63,264.38
1145.09,717.76,1.30,0.59,264.38
1064.27,708.60,1.40,72.41,263.59
982.32,699.49,1.42,154.72,263.78
925.32,688.51,1.36,4.15,252.26
903.90,679.64,1.49,27.26,72.21
917.01,741.00,1.49,151.86,342.12
891.86,818.98,1.49,69.92,342.12
866.72,897.35,1.38,17.46,341.57
846.99,919.33,1.31,1.15,343.20
859.04,970.37,1.42,1.63,84.28
855.63,1049.01,1.28,75.47,353.51
846.36,1130.59,1.42,157.58,353.51
837.06,1212.33,1.46,0.07,353.59
831.19,1263.92,1.35,3.72,353.43
822.17,1344.88,1.40,80.20,353.89
869.88,1380.82,1.32,138.23,82.96
950.97,1401.88,1.50,54.45,71.20
1028.18,1430.68,1.51,206.94,65.51
1103.36,1466.15,1.42,123.82,63.84
1176.30,1503.59,1.32,41.82,64.48
1250.56,1539.05,1.49,15.69,64.47
1323.35,1576.05,1.38,3.82,62.25
1386.08,1629.45,1.33,4.53,46.70
1445.20,1686.04,1.52,44.97,46.16
1505.43,1743.62,1.34,107.94,45.95
1565.46,1801.69,1.43,24.41,45.95
1624.18,1857.51,1.31,43.36,46.70
1665.56,1907.07,1.37,3.69,82.82
1727.26,1933.20,1.23,79.83,76.88
1808.52,1947.38,1.40,12.51,84.03
1889.88,1954.04,1.52,59.63,85.84
1971.71,1958.05,1.34,90.49,88.95
2052.72,1956.73,1.28,9.44,93.24
2068.61,2028.13,1.49,41.30,1.68
2049.01,2084.56,1.24,2.45,268.18
1969.67,2073.10,1.25,181.71,266.11
1888.84,2062.06,1.42,100.15,261.80
1808.15,2050.43,1.37,18.63,261.84
1728.66,2040.45,1.35,18.65,263.03
1674.74,2037.22,1.51,33.28,276.87
1684.98,2194.13,1.41,25.96,266.60
1660.37,2136.88,1.44,97.15,175.35
1667.14,2053.67,1.32,13.66,175.35
1736.94,2040.18,1.42,10.47,83.03
1815.54,2050.20,1.33,25.91,81.78
1897.13,2061.96,1.34,108.35,81.80
1979.39,2072.47,1.41,191.36,86.11
2058.45,2085.03,1.45,2.63,59.71
2067.05,2018.83,1.48,50.65,181.68
2044.15,1958.50,1.25,18.09,273.24
1961.79,1959.15,1.32,100.38,268.95
1881.06,1954.68,1.28,68.38,265.84
1799.53,1947.82,1.22,6.37,262.24
1719.07,1931.08,1.46,88.28,245.25
1663.08,1908.05,1.23,1.35,262.82
1629.59,1864.37,1.41,34.72,226.70
1569.34,1807.23,1.50,17.77,225.95
1510.62,1750.42,1.39,99.47,225.95
1449.44,1699.31,1.27,2.04,226.53
1349.48,1778.83,1.47,8.82,338.48
1319.23,1854.66,1.39,45.69,338.50
1289.33,1930.56,1.28,55.58,338.50
1259.56,2006.14,1.44,113.86,338.50
1229.92,2081.39,1.28,32.99,338.50
1199.62,2158.30,1.46,2.73,338.49
1121.80,2145.42,1.51,21.61,255.13
1042.16,2124.39,1.33,19.18,255.25
963.92,2103.78,1.41,1.79,255.23
979.67,2026.60,1.34,0.15,164.87
977.01,2041.51,1.24,38.10,344.87
940.50,2097.61,1.44,55.01,255.25
862.27,2077.02,1.50,7.13,255.25
782.17,2055.43,1.24,42.24,254.86
719.79,2032.69,1.38,2.13,174.14
728.23,1950.34,1.25,20.43,174.17
736.64,1867.89,1.34,1.29,174.17
745.22,1792.59,1.35,9.46,173.07
760.10,1712.19,1.26,23.64,175.33
766.87,1629.24,1.45,106.86,175.33
773.58,1547.21,1.47,189.17,175.33
781.21,1464.44,1.24,14.95,173.30
791.04,1381.09,1.36,98.89,172.76
800.47,1299.81,1.47,55.02,173.46
818.18,1240.05,0.00,25.04,83.96
838.35,1195.35,1.48,222.83,173.51
847.63,1113.69,1.36,140.64,173.51
856.85,1032.63,1.43,59.07,173.51
863.00,984.19,1.42,10.24,353.51
853.63,1066.59,1.36,93.17,353.51
844.32,1148.51,1.35,175.61,353.51
834.87,1231.67,1.45,19.54,353.50
904.49,1249.59,1.24,68.81,83.73
986.19,1258.57,1.52,151.01,83.73
1066.73,1267.42,1.36,34.67,83.73
1148.62,1276.41,1.41,117.05,83.73
1226.67,1281.77,1.35,37.43,83.72
1309.59,1290.88,1.47,16.17,83.72
1382.80,1298.17,1.45,1.42,83.54
1464.29,1306.43,1.32,72.93,84.76
1546.02,1313.92,1.35,155.00,84.76
1627.66,1322.18,1.27,24.49,83.50
1709.77,1331.48,1.39,107.13,83.70
1785.01,1340.03,1.40,121.40,84.18
1866.59,1348.83,1.41,39.35,83.47
1930.21,1386.51,1.45,129.56,2.38
1923.25,1469.20,1.26,46.41,353.49
1913.83,1542.29,1.34,14.14,355.51
1967.84,1568.63,1.36,30.47,84.56
2050.70,1576.52,1.52,113.71,84.56
2131.33,1584.72,1.25,14.45,83.21
2213.54,1594.52,1.41,0.54,83.14
2291.89,1616.06,1.32,67.97,51.76
2356.89,1667.25,1.51,150.70,51.78
2409.48,1710.77,1.30,1.58,231.72
2347.76,1661.69,1.23,140.09,231.78
2282.86,1610.57,1.47,57.48,231.76
2203.87,1594.66,1.52,87.66,263.21
2121.96,1584.90,1.40,5.17,263.21
2060.48,1578.74,1.25,123.65,264.56
1978.84,1570.96,1.40,41.64,264.56
1911.15,1573.15,1.49,38.28,351.64
1883.24,1646.89,1.48,2.25,263.32
1800.29,1637.48,1.25,85.74,263.72
1717.60,1628.38,1.49,168.93,263.72
1648.89,1647.16,0.00,29.18,131.79
1681.42,1582.92,1.42,17.33,177.46
1689.30,1506.77,1.28,12.04,174.40
1697.08,1426.05,1.33,31.33,174.40
1712.54,1347.47,1.22,52.59,137.45
1726.53,1269.84,1.51,60.59,174.99
1733.78,1188.85,1.40,16.07,174.61
1741.47,1107.32,1.29,97.96,174.61
1735.47,1054.40,0.00,14.88,174.08
1739.85,995.55,1.29,3.93,174.56
1756.89,917.50,1.25,61.66,174.21
1768.69,835.74,1.41,36.47,173.49
1755.00,770.44,1.26,3.98,264.70
1673.01,761.41,1.23,46.24,263.67
1714.46,765.37,1.40,24.99,83.67
1773.37,794.72,1.44,77.76,353.49
1763.78,875.72,1.45,7.01,324.45
1753.55,956.71,1.37,22.30,354.21
1739.68,1021.49,1.45,1.95,354.01
1744.96,1077.19,1.49,128.29,354.51
1737.26,1158.75,1.48,46.36,354.61
1729.72,1240.72,1.32,89.88,354.99
1722.68,1321.18,1.29,9.11,355.01
1701.31,1397.26,1.40,0.67,354.93
1693.34,1478.74,1.49,40.25,354.40
1684.03,1553.11,1.33,47.22,357.40
1675.19,1635.08,1.52,0.25,289.33
1603.47,1669.74,1.51,36.45,290.16
1526.70,1697.19,1.49,38.79,291.39
1456.72,1706.22,1.22,12.08,226.19
1385.84,1715.37,1.46,52.93,290.08
1358.23,1755.95,1.39,4.74,44.94
1327.82,1832.85,1.46,69.13,338.50
1297.28,1910.39,1.28,77.26,338.50
1265.83,1986.59,1.47,4.73,348.46
1236.98,2063.47,1.32,52.25,338.50
1207.18,2139.12,1.36,23.35,338.49
1142.15,2150.82,1.26,42.67,255.13
1076.36,2150.95,1.39,16.30,344.25
1133.10,2147.10,1.42,32.96,75.13
1202.06,2148.62,1.38,12.63,158.49
1232.20,2072.10,1.30,42.46,158.50
1262.07,1996.26,1.32,123.97,158.50
1291.74,1920.95,1.46,65.40,158.50
1322.07,1843.96,1.34,56.69,158.50
1352.15,1767.59,1.31,10.84,158.48
1373.87,1719.07,1.27,65.44,110.08
1442.12,1691.48,1.32,83.25,226.42
1384.12,1633.84,1.30,0.75,164.95
1358.03,1569.63,1.46,55.47,172.39
1368.36,1489.57,1.27,179.13,173.41
1377.78,1407.91,1.38,96.95,173.71
1385.50,1326.21,1.39,14.88,174.92
1423.86,1302.72,1.48,32.33,84.76
1504.66,1310.13,1.31,113.47,84.76
1575.17,1303.05,1.39,10.88,84.20
1641.68,1323.78,1.38,38.60,83.50
1723.03,1332.12,1.50,0.98,84.98
1733.73,1399.21,1.42,37.43,353.90
1727.82,1480.56,1.42,10.29,354.88
1695.70,1531.59,1.36,11.90,354.91
1722.66,1555.35,1.48,0.74,356.47
1741.87,1548.82,1.36,8.39,84.79
1824.22,1556.32,1.49,91.09,84.79
1906.55,1563.82,1.35,173.75,84.79
1898.95,1621.12,1.33,21.62,338.18
1832.78,1640.41,1.33,53.12,263.72
1751.22,1631.44,1.47,135.18,263.72
1688.42,1644.03,1.38,102.84,353.96
1679.79,1725.35,1.42,21.04,353.95
1676.99,1745.67,1.33,0.54,173.95
1685.72,1663.44,1.31,83.25,173.96
1680.65,1600.22,1.44,0.02,177.46
1688.07,1522.75,1.23,16.57,177.82
1695.75,1439.59,1.36,17.72,174.40
1705.13,1357.84,1.38,39.71,163.65
1724.72,1283.18,1.44,47.14,174.99
1731.90,1201.96,1.33,2.84,174.61
1739.54,1120.97,1.38,84.19,174.61
1734.83,1054.38,0.00,14.84,174.08
1772.36,1032.21,1.43,2.75,354.57
1843.49,1041.97,1.25,63.10,84.34
1792.75,1038.22,1.35,12.23,264.34
1738.31,1034.65,1.26,7.25,354.06
1742.19,1106.48,1.42,98.86,354.61
1734.42,1188.84,1.29,16.14,354.61
1727.23,1269.24,1.33,61.25,354.99
1713.42,1347.46,1.36,53.18,317.45
1698.26,1427.08,1.47,30.41,354.40
1690.37,1508.95,1.46,9.98,354.40
1682.59,1585.48,1.37,14.82,357.46
1647.76,1649.88,1.44,26.53,311.79
