x,y,speed,pos,angle
1739.15,1221.19,1.14,2.10,354.99
1732.98,1291.60,1.22,72.77,354.99
1755.02,1338.16,1.31,151.45,91.43
1826.02,1344.85,1.11,80.11,84.18
1896.97,1352.99,1.16,8.70,75.51
1929.84,1405.88,1.10,110.16,353.49
1921.78,1476.44,1.14,39.03,353.49
1913.56,1537.59,1.19,18.81,355.51
1954.00,1567.96,1.23,16.62,84.56
2025.18,1574.73,1.07,88.13,84.56
2096.51,1581.52,1.30,159.78,84.56
2112.73,1518.88,1.15,61.04,173.16
2109.88,1548.06,1.31,31.84,353.16
2066.81,1579.34,1.29,130.01,264.56
1996.09,1572.61,1.16,58.97,264.56
1929.47,1566.18,1.27,0.96,295.06
1916.72,1518.33,1.30,6.19,173.44
1924.45,1447.43,1.21,68.21,173.49
1927.66,1376.81,1.12,6.27,199.13
1867.87,1350.27,1.31,37.91,263.47
1796.28,1342.46,1.23,109.94,264.18
1730.15,1333.02,1.12,2.00,208.97
1735.55,1262.23,1.18,43.29,174.99
1741.81,1192.31,1.25,133.37,174.61
1748.59,1120.42,1.26,61.17,174.61
1746.85,1057.03,1.09,0.36,264.44
1742.40,1023.84,1.11,1.13,83.66
1798.01,1020.07,1.08,15.95,84.00
1782.93,1019.77,1.21,0.92,264.00
1738.04,1037.22,1.17,4.68,354.06
1745.06,1076.12,1.14,129.37,354.51
1738.34,1147.34,1.26,57.83,354.61
1731.49,1216.86,1.18,1.03,25.80
1725.56,1288.29,1.17,42.12,354.99
1708.27,1353.07,1.10,45.71,317.45
1698.67,1422.92,1.27,34.60,354.40
1691.96,1492.78,1.09,26.18,354.40
1683.80,1558.01,1.18,42.31,357.46
1678.60,1628.86,1.18,6.32,340.32
1685.64,1682.30,1.09,64.48,353.95
1678.24,1752.12,1.24,129.22,353.95
1670.70,1823.19,1.28,57.75,353.95
1662.37,1883.42,1.09,1.63,263.54
1657.73,1911.39,1.18,2.48,315.46
1650.24,1982.51,1.26,27.07,353.93
1625.25,2004.89,1.31,41.75,225.73
1573.53,1954.61,1.07,32.46,225.91
1549.77,1930.32,1.22,3.56,46.01
1601.74,1980.21,1.09,7.68,45.76
1648.14,2015.10,1.23,2.74,212.66
1652.88,1945.50,1.32,64.16,173.93
1670.17,1901.50,1.23,0.94,84.08
1674.74,1857.96,1.29,106.01,173.95
1682.14,1788.14,1.15,35.80,173.95
1689.65,1717.37,1.29,74.04,173.95
1697.17,1646.43,1.30,2.73,173.94
1710.22,1586.36,1.17,40.06,171.99
1717.49,1524.00,0.00,0.01,257.92
1688.85,1529.95,1.24,9.37,359.57
1623.32,1533.75,1.18,19.14,270.46
1551.60,1528.25,1.10,4.13,265.50
1482.02,1520.59,1.08,19.52,263.34
1411.93,1512.69,1.29,30.55,263.69
1404.60,1510.59,1.09,23.04,83.69
1475.08,1518.49,1.20,12.38,83.34
1545.24,1526.84,1.31,5.46,86.71
1616.83,1532.52,1.24,12.67,90.46
1686.82,1537.03,1.22,1.05,87.14
1693.24,1466.57,1.16,52.31,174.40
1700.15,1395.86,1.29,1.95,174.93
1719.50,1331.55,1.15,4.77,99.73
1726.64,1261.25,1.29,69.15,174.99
1732.97,1190.62,1.10,14.23,174.61
1739.68,1119.43,1.26,85.74,174.61
1736.66,1056.65,1.30,11.07,268.21
1739.38,993.71,1.19,5.71,174.56
1755.29,926.86,1.11,52.18,174.21
1778.33,879.60,1.27,9.13,84.29
1849.48,888.56,1.23,54.17,83.99
1921.15,896.10,1.14,2.88,84.00
1973.88,877.85,1.12,15.93,173.77
1983.28,806.35,1.10,88.14,160.65
2047.84,805.90,1.16,4.10,83.64
2118.98,814.20,1.10,38.35,83.63
2189.57,821.96,1.24,10.95,83.86
2248.33,825.48,1.06,13.58,265.03
2177.82,820.05,1.18,22.84,263.86
2107.88,812.32,1.27,49.59,263.63
2037.18,804.43,1.08,9.86,263.64
1968.74,797.36,1.15,13.23,265.09
1897.32,791.22,1.22,84.92,265.09
1826.20,785.11,1.09,156.30,265.09
1755.74,778.86,1.07,15.30,264.65
1684.67,770.71,1.08,4.03,263.73
1613.15,763.14,1.14,3.66,263.66
1542.42,755.28,1.15,74.83,263.66
1471.70,747.43,1.32,145.98,263.78
1440.38,748.32,1.13,0.23,263.30
1369.59,739.25,1.08,20.91,263.88
1298.75,731.66,1.22,92.16,263.88
1228.00,724.50,1.07,14.55,264.38
1157.10,717.51,1.15,85.80,264.38
1086.95,709.86,1.10,49.77,263.59
1017.27,702.04,1.13,119.76,263.62
945.85,693.29,1.31,3.34,269.94
920.46,755.35,1.29,62.82,342.12
898.42,823.64,1.11,134.58,342.12
877.92,890.34,1.23,2.49,33.50
882.05,927.32,1.23,16.22,338.88
856.72,971.14,1.30,24.84,84.28
857.25,1034.75,1.15,61.12,353.51
849.25,1105.16,1.06,131.99,353.51
841.11,1176.69,1.24,203.98,353.51
834.16,1243.30,0.08,4.17,353.10
828.76,1285.27,1.08,20.22,353.52
821.04,1355.41,1.06,90.79,353.89
813.18,1426.78,1.19,49.39,353.56
805.15,1497.73,1.13,120.78,353.51
838.88,1531.52,1.18,79.41,88.74
910.14,1533.08,1.14,8.13,88.74
978.78,1538.93,1.16,9.36,69.86
1042.21,1568.64,1.19,65.95,63.67
1105.57,1599.59,1.21,4.83,63.64
1168.63,1631.20,1.24,125.09,63.68
1232.32,1662.80,1.09,53.96,61.71
1294.70,1700.38,1.12,52.30,56.10
1346.70,1746.72,1.24,13.91,224.94
1390.53,1712.98,1.12,47.70,110.08
1453.93,1702.67,1.13,7.61,46.53
1512.83,1701.94,1.13,24.13,111.39
1579.46,1677.87,1.21,11.11,110.16
1643.37,1652.95,1.27,21.21,131.79
1681.02,1606.29,1.16,12.69,177.44
1683.82,1540.16,0.94,1.20,178.03
1692.24,1476.76,1.22,42.10,174.40
1699.04,1406.10,1.07,51.37,174.40
1715.41,1338.14,1.09,2.01,173.72
1733.88,1281.38,1.08,62.51,174.99
1746.61,1217.29,1.16,191.71,83.85
1818.22,1225.01,1.12,119.68,83.85
1791.89,1222.82,1.28,146.09,263.85
1738.42,1236.82,1.15,17.73,354.99
1732.19,1307.94,1.25,89.12,354.99
1736.99,1368.72,1.13,7.01,353.90
1730.64,1439.22,1.30,38.93,355.52
1725.68,1507.12,1.18,1.26,355.30
1690.67,1546.63,1.32,39.42,269.51
1640.81,1568.95,1.22,17.17,273.64
1627.22,1610.37,1.18,9.56,17.45
1636.52,1612.10,1.14,6.41,103.25
1681.64,1578.02,1.23,22.23,177.46
1688.84,1511.43,1.22,7.38,174.40
1695.74,1439.68,1.06,17.63,174.40
1702.61,1368.08,1.25,29.34,174.93
1722.93,1303.60,1.15,26.64,174.99
1729.21,1231.86,1.26,98.66,174.99
1735.66,1162.10,1.17,42.88,174.61
1742.23,1092.38,1.25,112.90,174.61
1737.30,1032.02,1.20,1.36,173.86
1751.24,980.66,0.00,15.54,83.54
1807.85,986.74,1.21,150.44,84.09
1878.77,994.08,1.19,79.14,84.09
1949.59,1001.41,1.12,7.94,84.09
1972.85,957.00,1.19,39.69,174.28
1975.68,928.71,1.11,11.25,354.28
1968.58,999.55,1.27,82.46,354.25
1908.16,997.12,1.07,49.60,264.09
1837.44,989.80,1.09,120.69,264.09
1766.71,982.48,1.22,1.94,274.38
1739.43,993.18,1.08,6.25,354.56
1736.15,1055.34,1.09,11.13,88.42
1752.97,1087.64,1.11,28.12,354.61
1746.36,1157.65,1.16,98.44,354.61
1739.73,1229.27,1.23,10.09,354.99
1733.51,1300.20,1.22,81.29,354.99
1737.05,1361.81,1.24,0.20,5.34
1730.81,1432.64,1.21,32.34,353.66
1722.68,1504.50,1.20,23.47,353.66
1697.44,1522.00,1.08,21.57,7.13
1690.45,1586.17,1.08,13.55,356.16
1632.91,1614.26,1.23,2.40,283.25
1599.18,1622.99,1.13,5.07,287.42
1531.82,1644.12,1.28,75.67,287.42
1518.97,1599.81,1.07,17.61,109.48
1508.60,1612.45,1.17,4.88,20.61
1534.08,1679.86,1.31,10.29,21.31
1492.51,1717.02,1.14,0.28,291.39
1540.87,1766.33,1.13,67.39,45.95
1592.51,1816.23,1.23,0.13,46.70
1644.62,1865.34,1.27,71.73,46.70
1673.18,1883.33,1.17,0.17,83.92
1726.16,1923.78,1.23,56.44,65.24
1796.33,1937.70,1.23,128.65,82.24
1856.84,1952.27,1.06,92.71,85.77
1928.48,1956.97,1.15,20.93,86.84
1999.95,1959.21,1.07,62.26,88.95
2066.04,1964.07,1.29,1.42,2.38
2068.18,2035.39,1.18,34.06,1.68
2067.64,2060.54,1.30,8.93,181.68
2065.55,1989.45,1.21,80.05,181.68
2025.12,1959.58,1.07,37.12,273.24
1954.06,1958.60,1.06,5.07,268.09
1881.86,1954.74,1.29,67.58,265.84
1812.15,1949.65,1.24,8.70,269.22
1750.87,1931.46,1.31,82.56,256.91
1686.15,1902.92,1.25,10.94,233.22
1675.40,1845.58,1.13,93.63,173.95
1682.92,1774.74,1.24,22.39,173.95
1690.33,1704.84,1.23,61.52,173.95
1690.76,1642.02,1.26,5.89,264.62
1633.49,1665.59,1.11,50.97,289.91
1566.21,1689.72,1.25,5.40,288.81
1499.03,1714.90,1.17,42.06,291.39
1444.82,1697.46,1.16,0.63,290.51
1378.74,1717.97,1.15,60.49,290.08
1356.67,1754.89,1.14,1.11,44.94
1309.18,1771.00,1.13,36.84,255.09
1303.64,1770.19,1.08,42.40,75.09
1336.06,1810.19,1.06,93.24,338.50
1309.77,1876.93,1.06,21.50,338.50
1283.71,1943.08,1.11,41.87,338.50
1241.01,1978.83,1.10,50.81,258.46
1170.43,1964.42,1.18,42.07,258.45
1101.15,1950.33,1.12,26.49,258.61
1031.26,1936.15,1.14,271.54,258.47
960.93,1921.80,1.24,199.76,258.47
891.88,1907.71,1.26,129.29,258.47
821.95,1893.45,1.21,57.92,258.47
758.58,1873.72,1.10,2.55,264.69
742.03,1821.52,1.28,1.83,174.05
676.71,1838.98,1.29,66.08,289.42
613.78,1871.10,1.16,136.96,299.93
556.20,1910.02,1.20,206.72,307.63
503.44,1956.49,1.16,277.22,312.87
496.18,1951.88,1.15,29.63,132.88
548.50,1905.45,1.11,99.42,127.64
580.91,1882.31,1.24,139.21,302.72
525.44,1926.12,1.14,68.53,310.87
477.26,1975.11,1.15,7.41,49.44
527.87,1933.33,1.21,243.50,130.87
583.22,1889.20,1.14,172.55,122.72
644.93,1853.10,1.12,100.90,118.98
711.28,1826.11,1.31,29.10,109.42
739.02,1857.21,1.31,12.16,354.17
787.42,1885.75,1.14,22.55,78.47
857.32,1900.01,1.15,93.88,78.47
926.53,1914.13,1.10,164.53,78.47
995.34,1928.17,1.10,234.76,78.47
1064.62,1942.30,1.29,305.46,78.47
1127.96,1946.82,1.29,6.18,167.75
1142.39,1876.97,1.20,77.48,162.10
1188.20,1833.73,1.23,21.39,123.35
1240.51,1791.54,1.14,27.07,117.31
1266.76,1726.89,1.31,98.35,161.57
1309.69,1712.40,1.21,33.10,50.95
1368.17,1720.47,1.30,71.27,110.08
1435.43,1695.89,1.21,3.10,110.08
1490.83,1709.86,1.13,0.77,111.39
1529.63,1671.95,1.22,19.28,201.31
1563.19,1632.94,1.22,42.39,107.42
1622.96,1631.90,1.11,1.85,107.42
1664.82,1605.43,1.06,35.49,103.25
1706.34,1609.37,1.20,4.62,172.01
1739.07,1601.74,1.21,11.72,282.64
1707.69,1608.99,1.32,4.05,352.01
1666.25,1605.76,1.16,36.80,283.25
1597.62,1622.81,1.26,6.50,287.42
1530.02,1644.02,1.08,77.36,287.42
1497.35,1623.97,1.11,6.12,110.82
1492.56,1566.51,1.21,0.72,199.57
1430.93,1536.61,1.13,57.65,248.27
1374.64,1508.62,1.10,4.72,264.29
1373.70,1443.37,1.14,132.64,173.41
1381.34,1373.02,1.13,61.87,174.92
1387.90,1307.50,0.00,0.03,174.72
1394.86,1238.65,1.08,1.79,173.55
1401.72,1167.69,1.06,145.29,179.71
1408.75,1096.17,1.16,73.38,173.81
1416.94,1026.09,1.11,2.76,172.56
1396.46,997.81,1.15,1.32,171.12
1416.48,942.22,1.11,28.98,84.32
1427.87,873.91,1.08,21.36,173.72
1432.43,804.32,1.11,12.91,173.31
1423.88,745.92,1.22,12.39,263.46
1353.42,738.16,1.23,37.12,263.88
1282.30,730.54,1.31,108.64,263.88
1211.82,723.55,1.17,30.75,264.38
1140.91,717.54,1.09,4.94,279.69
1131.05,786.78,1.28,133.32,354.21
1121.30,821.48,1.18,89.03,84.12
1133.75,760.14,1.18,0.31,174.19
1168.18,717.96,1.20,74.73,84.38
1239.06,724.94,1.13,3.50,84.38
1309.17,732.13,1.07,81.75,83.88
1380.48,739.78,1.28,10.03,83.88
1438.77,761.17,1.09,56.50,353.30
1433.74,832.19,1.07,63.47,353.72
1425.60,904.33,1.20,0.10,352.98
1402.41,959.93,1.28,0.02,353.01
1398.35,1019.54,1.08,13.53,91.07
1403.41,1080.09,1.14,90.91,353.81
1395.66,1151.56,1.23,19.11,353.81
1389.67,1221.96,1.27,9.12,353.57
1381.79,1291.60,1.25,4.66,353.55
1375.27,1361.75,1.13,142.40,354.93
1367.85,1432.60,1.26,71.17,353.42
1359.95,1504.19,1.26,9.63,353.42
1350.15,1575.49,1.19,5.72,352.39
1379.38,1623.53,1.17,0.88,45.18
1431.06,1672.45,1.09,64.59,46.16
1483.11,1721.55,1.18,5.25,46.27
1533.96,1771.22,1.15,68.23,45.95
1584.63,1819.73,1.06,3.21,46.36
1635.88,1868.54,1.27,27.28,46.70
1668.22,1903.27,1.20,2.57,244.58
1719.56,1929.89,1.18,88.34,65.25
1789.58,1945.17,1.10,16.54,82.24
1861.27,1951.96,1.21,88.32,85.77
1932.97,1956.57,1.23,16.46,86.84
2003.67,1958.64,1.13,58.56,88.95
2066.69,1967.89,1.32,1.52,2.05
2068.92,2038.78,1.16,30.65,1.68
2084.44,2097.63,1.22,10.08,18.27
2105.66,2158.69,1.25,19.63,19.50
2114.79,2188.72,1.07,21.97,199.18
2090.72,2120.40,1.16,33.78,199.53
2068.30,2061.29,1.16,8.16,181.68
2066.22,1990.66,1.28,78.82,181.68
2027.53,1959.44,1.07,34.72,273.24
1956.84,1958.69,1.22,2.29,268.09
1884.59,1954.94,1.07,64.84,265.84
1813.83,1949.67,1.07,7.02,269.22
1754.06,1932.20,1.29,85.84,256.91
1689.30,1905.28,1.20,14.89,233.22
1675.01,1849.25,1.08,97.32,173.95
1682.41,1779.47,1.06,27.14,173.95
1689.91,1708.85,1.22,65.55,173.95
1694.47,1640.38,1.30,0.70,84.08
1707.58,1577.26,1.31,31.58,174.06
1720.37,1507.92,1.22,27.11,173.66
1728.48,1436.27,1.18,36.21,173.66
1735.44,1365.27,1.18,3.48,185.34
1731.46,1301.66,1.23,82.93,174.99
1737.73,1230.01,1.10,11.01,174.99
1791.64,1213.13,1.16,47.86,83.85
1818.03,1217.27,1.22,74.54,263.85
1747.49,1209.66,1.28,3.60,263.85
1745.91,1142.00,1.22,82.90,174.61
1752.58,1071.47,1.06,12.06,174.50
1736.57,1039.01,1.27,2.74,174.06
1777.46,1038.00,1.12,1.02,265.49
1737.15,1044.40,1.10,0.53,354.08
1742.38,1104.50,1.09,100.85,354.61
1735.59,1176.43,1.29,28.61,354.61
1729.22,1246.47,1.19,84.10,354.99
1723.04,1317.05,1.31,13.26,355.00
1702.67,1381.91,1.19,15.81,354.93
1695.77,1452.53,1.08,4.85,354.40
1689.30,1524.01,1.32,15.36,357.82
1682.36,1590.53,1.19,9.77,357.46
1624.05,1616.47,1.07,1.96,284.99
1555.75,1636.61,1.21,50.58,287.42
1507.91,1614.24,1.31,3.44,200.61
1477.50,1555.17,1.06,7.52,248.27
1410.83,1528.59,1.16,79.30,248.27
1355.53,1511.32,1.29,0.04,264.56
1286.63,1504.62,1.08,41.64,266.20
1220.79,1504.16,1.22,53.19,353.89
1165.74,1493.91,1.28,169.58,242.35
1102.74,1461.57,1.22,98.75,243.85
1037.95,1430.91,1.24,27.05,245.51
973.07,1405.35,1.13,156.00,251.20
905.23,1384.51,1.21,84.98,257.58
834.88,1372.62,1.16,13.59,262.96
820.03,1364.90,1.24,3.36,353.88
885.85,1378.93,1.10,64.88,77.58
954.73,1397.75,1.29,136.22,71.20
1020.34,1421.49,1.09,7.12,65.51
1086.01,1451.92,1.25,79.49,63.85
1149.37,1483.89,1.22,150.43,62.35
1213.40,1515.63,1.07,221.93,64.49
1267.67,1502.08,1.15,1.65,86.19
1338.96,1508.35,1.32,16.72,87.22
1394.88,1522.23,1.10,96.47,68.27
1460.93,1548.56,1.13,25.35,68.27
1503.32,1598.38,1.14,0.54,20.52
1527.35,1662.43,1.21,2.70,20.49
1507.84,1711.45,1.23,32.59,291.39
1529.49,1755.32,1.11,51.55,45.95
1580.17,1804.35,1.18,122.07,45.95
1632.14,1853.58,1.29,54.59,46.70
1672.09,1883.21,1.06,2.27,83.92
1724.69,1923.10,1.16,54.82,65.24
1793.02,1937.25,1.17,125.30,82.24
1853.12,1952.00,1.16,96.44,85.77
1923.74,1956.70,1.14,25.67,86.84
1994.92,1959.12,1.15,67.29,88.95
2066.33,1958.98,1.19,0.24,2.38
2068.67,2030.24,1.25,39.20,1.68
2058.11,2086.31,1.09,2.99,239.71
1990.30,2074.50,1.10,202.38,266.11
1919.46,2066.47,1.16,131.09,261.80
1849.98,2056.46,1.07,60.89,261.80
1780.53,2046.46,1.09,0.16,261.77
1710.63,2038.26,1.02,0.06,262.23
1667.31,2067.44,1.28,27.37,355.35
1664.14,2090.51,1.19,50.62,175.35
1686.72,2034.98,1.10,23.97,85.25
1755.56,2042.44,1.09,5.31,83.78
1826.26,2051.75,1.25,36.74,81.78
1896.86,2061.92,1.28,108.07,81.80
1967.22,2071.65,1.20,179.16,86.11
2038.95,2077.74,1.26,251.15,54.08
2068.03,2052.13,1.10,17.33,181.68
2065.93,1980.50,1.32,88.99,181.68
2016.98,1960.04,1.11,45.28,273.24
1946.53,1958.60,1.26,2.81,266.84
1875.71,1954.29,1.29,73.74,265.84
1807.92,1946.70,1.06,0.64,172.28
1744.95,1930.08,1.14,76.45,256.91
1682.41,1900.12,1.09,6.24,233.22
1670.97,1884.37,0.00,0.00,263.81
1669.16,1819.53,1.11,61.23,173.95
1676.54,1748.58,1.09,2.95,174.06
1684.10,1678.64,1.13,67.96,173.95
1677.69,1625.70,1.11,8.99,160.32
1633.85,1614.04,1.17,3.36,283.25
1611.74,1563.45,1.16,3.04,194.70
1554.49,1561.12,1.08,58.81,287.68
1492.96,1569.07,1.22,3.61,199.57
1453.30,1516.63,1.10,6.19,263.68
1449.01,1452.97,1.20,2.21,149.21
1447.34,1515.33,1.15,0.12,83.68
1518.48,1523.56,1.08,56.08,83.34
1588.59,1531.95,1.12,2.43,85.60
1659.30,1534.98,1.30,55.13,85.73
1690.43,1495.27,1.24,23.57,174.40
1697.17,1425.11,1.26,32.28,174.40
1706.05,1354.70,1.06,42.92,163.65
1724.03,1291.00,1.20,39.29,174.99
1730.26,1219.88,1.24,110.69,174.99
1736.87,1149.25,1.16,55.79,174.61
1743.58,1078.09,1.20,127.26,174.51
1736.35,1041.09,1.08,0.65,174.06
1737.10,1044.86,0.00,0.06,354.08
1743.12,1096.66,1.06,108.73,354.61
1736.43,1167.59,1.19,37.49,354.61
1729.84,1239.37,1.16,91.23,354.99
1723.55,1311.24,1.22,19.09,355.00
1703.25,1375.31,1.09,22.32,354.93
1696.33,1446.79,1.14,10.62,354.40
1689.53,1518.57,1.10,0.21,1.01
1682.61,1585.03,1.24,15.28,357.46
1629.71,1615.02,1.11,4.18,283.25
1561.22,1634.90,1.18,44.85,287.42
1509.13,1665.25,1.24,14.82,288.20
1501.10,1678.14,1.28,1.43,109.50
1521.31,1669.44,1.08,12.70,109.15
1501.60,1707.02,1.20,11.82,291.39
1444.88,1697.43,1.11,0.70,290.51
1380.02,1717.50,1.18,59.12,290.08
1355.05,1753.27,1.26,3.39,44.94
1333.26,1819.03,1.26,83.98,338.50
1307.39,1884.70,1.09,13.40,338.50
1281.30,1950.95,1.11,33.66,338.50
1255.91,2015.40,1.11,103.90,338.50
1229.89,2081.46,1.16,32.91,338.50
1203.79,2147.72,1.10,14.10,338.49
1143.21,2151.10,1.21,43.76,255.13
1072.54,2132.38,1.19,50.60,255.25
1003.94,2114.17,1.08,1.48,255.13
934.54,2096.05,1.30,48.85,255.25
865.98,2078.00,1.18,10.97,255.25
797.25,2059.51,1.25,57.86,254.86
738.89,2039.83,0.04,0.05,264.54
741.19,2039.38,1.26,1.82,359.30
806.11,2059.92,1.23,66.52,74.86
874.63,2078.29,1.29,19.41,75.25
942.98,2096.28,1.18,57.07,75.25
1012.09,2114.49,1.30,4.44,75.24
1082.32,2132.83,1.21,4.21,75.25
1150.58,2151.08,1.15,50.89,75.13
1205.45,2140.03,1.25,21.86,158.49
1231.60,2073.63,1.16,40.82,158.50
1257.63,2007.54,1.29,111.84,158.50
1283.30,1942.39,1.23,42.36,158.50
1309.57,1875.69,1.11,22.58,158.50
1335.77,1809.17,1.15,94.07,158.50
1347.54,1747.55,1.21,12.73,224.94
1388.26,1713.13,1.28,49.89,110.08
1453.09,1701.00,1.16,5.85,46.53
1509.66,1702.49,1.26,20.99,111.39
1522.34,1652.73,1.26,4.65,200.60
1484.06,1616.95,0.67,0.10,206.57
1507.17,1608.75,1.16,8.84,21.15
1548.16,1637.65,1.32,58.14,107.42
1617.31,1616.91,1.18,1.68,105.78
1681.59,1607.77,1.10,11.24,357.44
1702.99,1636.33,1.13,16.35,175.15
1732.91,1589.59,1.19,4.93,179.83
1700.15,1552.49,1.11,3.77,265.71
1639.32,1550.28,1.26,2.08,355.04
1624.06,1600.31,1.20,4.01,17.45
1573.19,1631.14,1.26,32.31,287.42
1527.74,1663.48,1.07,1.59,20.49
1498.78,1708.13,1.07,8.79,291.39
1442.30,1698.31,1.16,2.03,290.51
1377.78,1718.32,1.22,61.51,290.08
1356.89,1755.12,1.29,0.79,44.94
1332.56,1820.81,1.17,82.07,338.50
1306.47,1887.04,1.25,10.89,338.50
1280.62,1952.67,1.09,31.82,338.50
1254.89,2017.99,1.09,101.12,338.50
1228.85,2084.11,1.23,30.06,338.50
1202.65,2150.61,1.13,11.00,338.49
1140.59,2150.41,1.06,41.05,255.13
1070.83,2131.93,1.09,48.83,255.25
1025.82,2097.90,1.20,0.56,166.04
1038.19,2121.36,1.11,14.58,75.25
1106.85,2139.46,1.07,5.63,75.11
1175.29,2157.67,1.25,76.46,74.83
1214.30,2117.56,1.24,46.01,158.49
1240.50,2051.02,1.10,65.12,158.50
1265.11,1983.74,1.27,0.97,168.46
1292.61,1918.74,1.32,67.77,158.50
1318.73,1852.44,1.30,47.58,158.50
1344.72,1786.47,1.30,118.48,158.50
1345.26,1729.03,1.14,0.82,109.53
1411.87,1705.18,1.14,24.99,110.08
1471.04,1719.07,1.14,31.31,46.19
1533.97,1693.66,1.12,46.84,111.39
1601.20,1669.89,1.13,34.27,110.16
1664.11,1637.91,1.07,47.23,109.33
1682.37,1575.87,1.08,24.42,177.46
1689.57,1510.59,1.22,8.28,174.40
1696.30,1440.59,1.25,16.78,174.40
1703.20,1368.64,1.15,28.84,174.93
1723.43,1305.23,1.14,25.07,174.99
1729.62,1234.59,1.12,95.97,174.99
1736.12,1164.00,1.08,41.03,174.61
1742.19,1092.84,1.10,112.44,174.61
1736.79,1036.90,1.29,4.86,174.06
1750.02,977.82,1.23,0.93,173.55
1757.30,906.67,1.14,72.48,174.57
1767.93,836.78,1.15,35.35,173.49
1774.70,766.16,1.06,3.46,180.50
1786.78,708.74,1.09,2.60,311.63
1775.51,771.42,1.16,2.58,326.69
1768.77,840.70,1.09,31.56,353.49
1758.24,910.38,1.27,68.88,354.57
1750.23,981.71,1.08,13.74,306.60
1737.91,1038.50,1.27,3.39,354.06
1755.13,1064.99,1.17,5.36,354.51
1748.41,1136.00,1.18,76.69,354.61
1742.12,1206.83,1.23,1.66,28.92
1735.53,1277.18,1.07,58.19,354.99
1740.68,1337.88,1.06,165.78,91.45
1811.85,1342.76,1.22,94.42,84.18
1882.98,1350.71,1.07,22.85,83.47
1930.16,1379.68,0.00,0.09,92.33
1980.83,1400.59,1.27,145.47,85.27
2051.36,1406.42,1.13,74.70,85.27
2121.84,1411.95,1.11,3.97,87.59
2157.37,1414.91,1.08,63.73,83.83
2226.98,1422.07,1.15,3.10,83.89
2249.96,1426.20,1.26,68.60,263.84
2179.51,1418.59,1.06,41.32,263.83
2129.94,1415.18,1.21,0.01,238.87
2058.99,1408.33,1.25,66.94,265.27
1987.88,1402.46,1.25,138.30,265.27
1936.70,1380.70,0.00,4.37,272.33
1897.91,1353.89,1.26,7.56,255.51
1827.66,1345.66,1.09,78.40,264.18
1756.83,1338.75,1.21,149.65,271.43
1690.66,1330.00,1.29,87.97,263.50
1619.79,1321.92,1.30,16.64,263.50
1549.18,1315.21,1.29,2.02,264.59
1477.73,1308.95,1.24,86.55,264.76
1406.00,1302.37,1.19,14.51,264.76
1394.08,1245.57,1.09,8.75,173.55
1401.19,1175.12,1.19,4.57,176.71
1407.99,1103.15,1.07,80.42,173.81
1416.02,1033.09,1.08,9.83,172.39
1393.44,990.89,1.21,12.00,176.77
1410.98,1019.46,0.00,0.04,82.55
1412.59,1072.60,1.27,49.52,353.81
1404.84,1144.05,1.12,121.45,353.81
1398.84,1214.86,1.21,9.83,353.55
1390.94,1284.70,1.31,3.05,353.55
1445.64,1304.72,1.23,54.20,84.76
1517.08,1311.27,1.15,125.94,84.76
1587.66,1317.85,1.19,25.88,84.59
1658.78,1325.72,1.06,55.81,83.50
1729.80,1332.95,1.17,1.36,62.62
1734.29,1393.97,1.14,32.19,353.90
1726.59,1464.85,1.29,64.82,353.66
1716.07,1534.31,1.30,7.25,343.66
1705.72,1604.74,1.26,5.41,354.69
1695.88,1664.71,1.17,21.04,353.94
1688.33,1735.84,1.14,92.54,353.95
1693.31,1736.47,0.03,11.36,353.49
1691.08,1703.86,1.17,60.46,173.95
1691.38,1640.99,1.10,2.01,83.43
1663.37,1607.09,1.28,33.69,283.25
1613.11,1638.23,1.27,17.22,286.99
1594.70,1624.40,1.29,9.77,287.42
1526.99,1645.63,1.15,80.72,287.42
1521.23,1699.33,1.09,32.91,291.39
1460.95,1710.28,1.30,17.95,226.19
1400.54,1710.00,1.30,37.28,290.08
1352.29,1738.72,1.21,9.41,44.96
1347.95,1795.73,1.27,7.46,338.50
1335.17,1824.68,1.10,39.09,158.50
1364.80,1759.62,1.22,4.56,137.98
1370.30,1719.69,1.24,69.01,110.08
1438.65,1696.43,1.11,0.64,21.25
1402.92,1655.05,1.31,29.73,226.42
1416.36,1607.23,1.27,82.90,120.35
1479.50,1574.53,1.16,11.61,111.14
1538.10,1553.28,1.12,2.86,109.59
1595.95,1531.42,1.06,9.64,81.52
1667.81,1535.61,1.22,63.65,85.73
1691.33,1486.07,1.25,32.78,174.40
1698.12,1415.44,1.28,41.98,174.40
1712.29,1346.80,1.22,52.91,137.45
1724.98,1280.22,1.18,50.11,174.99
1730.12,1208.61,1.14,5.97,174.44
1737.95,1137.85,1.26,67.24,174.61
1744.61,1067.36,1.22,138.04,174.51
1738.97,1009.41,1.26,3.98,179.95
1753.54,944.11,1.29,34.83,174.21
1762.67,874.42,1.22,7.45,148.46
1830.98,886.62,1.19,72.77,83.99
1900.62,893.95,1.18,2.74,83.99
1970.25,901.89,1.25,1.27,35.12
1962.91,972.66,1.30,27.64,354.28
1993.04,1016.97,1.20,15.97,83.64
2063.85,1024.86,1.22,87.22,83.64
2135.33,1032.83,1.20,159.14,83.64
2205.68,1040.67,1.24,229.93,83.64
2276.02,1048.53,1.21,300.70,83.55
